2026-09-25 14:56:23 | INFO     | restful_booker.api.http | HTTP request | method=POST | url=https://automationintesting.online/api/auth/login | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","Content-Type":"application/json","User-Agent":"python-requests/2.34.2"} | cookies={} | body={"password":"<redacted>","username":"admin"}
2026-09-25 14:56:31 | INFO     | restful_booker.api.http | HTTP response | method=POST | url=https://automationintesting.online/api/booking | status=409 | elapsed_ms=212.0 | headers={"CF-RAY":"a40ae041897e49ec-SJC","Connection":"keep-alive","Content-Type":"application/json","Date":"Fri, 25 Sep 2026 14:56:31 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=zOobI5zc2NWn1iNvP7tSzobCm9z9uxbleEVTMCZC9ZOIfEN6cTuJFwrwsCgFTCuFlQUyGBRqHpdoCugPNeuyyRUhX0802%2BoR9dKFhXYKWvtoStSpXyveaIsFOLwztZCT7KkIwFCXxbWo2OhVgg%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.v9kt","x-railway-edge":"lax1","x-railway-request-id":"6wfCcWU5SEy6QMfeLPU1MQ"} | body={"error":"Failed to create booking"}
2026-09-25 14:56:31 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":13} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-09-25 14:56:32 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=13 | status=200 | elapsed_ms=1257.0 | headers={"CF-RAY":"a40ae042ddca56fd-LAX","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Fri, 25 Sep 2026 14:56:31 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=JCsaSWRoLB7gUdjhdSoaRPk%2Flv5VhroWPv%2F%2FVY39%2B3GjHBGAHBInZ%2FeMvNBRnJm%2FiOoGs6%2Fkl9oA6Ibxop73GDf7jlzIqGkVUGEO3YTmnGrxYRyj8N41%2FDpTgXjE9K75ARn0U6NuGkGJT%2BQOkA%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.z1hw","x-railway-edge":"lax1","x-railway-request-id":"tduW2OrZTbOMldYx2prcFg"} | body={"bookings":[{"bookingdates":{"checkin":"2026-11-24","checkout":"2026-11-26"},"bookingid":7,"depositpaid":false,"firstname":"Api","lastname":"Guest7ef359d9","roomid":13}]}
2026-09-25 14:56:32 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/booking | params={"roomid":13} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-09-25 14:56:33 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/booking?roomid=13 | status=200 | elapsed_ms=922.4 | headers={"CF-RAY":"a40ae04abdb656fd-LAX","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Fri, 25 Sep 2026 14:56:32 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=c8vaTd1AL6aC%2FBkE3Ti5pspbPnzwqROV0StcJqDj8VAjISQg%2Fx0j9%2FS5gksOg%2FNCVZLqsHsj3A6tMSFHRL9oMHYmb%2Bhhr3z8mqE7beXbox3397km9OGnrAAA1yBxNP%2FKHgCshz%2Bf00Xsh%2FlBJg%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.z1hw","x-railway-edge":"lax1","x-railway-request-id":"4Y3qtSIvRayggpewlt7tkg"} | body={"bookings":[{"bookingdates":{"checkin":"2026-11-24","checkout":"2026-11-26"},"bookingid":7,"depositpaid":false,"firstname":"Api","lastname":"Guest7ef359d9","roomid":13}]}
2026-09-25 14:56:33 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/booking/7 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-09-25 14:56:34 | INFO     | restful_booker.api.http | HTTP response | method=DELETE | url=https://automationintesting.online/api/booking/7 | status=202 | elapsed_ms=829.5 | headers={"CF-RAY":"a40ae0507c9656fd-LAX","Connection":"keep-alive","Content-Length":"0","Date":"Fri, 25 Sep 2026 14:56:33 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=kr2H%2BrlcJzFkgpTrKE25bbpAhWiSbkj5TJJV101OfZNWXFTjQXehAL44TQ%2BDxFNCQZ3FQAwJbEmHajtS6nV%2Bvnph4fSerXl8d%2FEmOk8fEmveue65TIKrFc1rY2PgRgvuQzSFkd05UQcafIKqtg%3D%3D\"}]}","Server":"cloudflare","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","x-hikari-trace":"lax1.z1hw","x-railway-edge":"lax1","x-railway-request-id":"5nJmzASZSjGagfld2prcFg"} | body=<empty>
2026-09-25 14:56:34 | INFO     | restful_booker.api.http | HTTP request | method=GET | url=https://automationintesting.online/api/room | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={} | body={}
2026-09-25 14:56:34 | INFO     | restful_booker.api.http | HTTP response | method=GET | url=https://automationintesting.online/api/room | status=200 | elapsed_ms=372.5 | headers={"CF-RAY":"a40ae055a83349ec-SJC","Connection":"keep-alive","Content-Encoding":"gzip","Content-Type":"application/json","Date":"Fri, 25 Sep 2026 14:56:34 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=nmW5vm3UUcqcWXDyImh3zB5rol8PNQwhMAqzEklt0XmdcswXfxKGRGttsGT2Subvxf2xSfoyMC6Rqr27Szcn2LqwdfijxvSh%2BE6SG2CTNZ3Y2oqajPSGqSueo7BuDrF%2Bo%2Ftq8arH3WUh9mFk1g%3D%3D\"}]}","Server":"cloudflare","Transfer-Encoding":"chunked","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","vary":"rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch","x-hikari-trace":"lax1.v9kt","x-railway-edge":"lax1","x-railway-request-id":"SLCh22P0QDSTQ6kc9I3ezw"} | body={"rooms":[{"accessible":true,"description":"Aenean porttitor mauris sit amet lacinia molestie. In posuere accumsan aliquet. Maecenas sit amet nisl massa. Interdum et malesuada fames ac ante.","features":["TV","WiFi","Safe"],"image":"/images/room1.jpg","roomName":"101","roomPrice":100,"roomid":1,"type":"Single"},{"accessible":true,"description":"Vestibulum sollicitudin, lectus ac mollis consequat, lorem orci ultrices tellus, eleifend euismod tortor dui egestas erat. Phasellus et ipsum nisl. ","features":["TV","Radio","Safe"],"image":"/images/room2.jpg","roomName":"102","roomPrice":150,"roomid":2,"type":"Double"},{"accessible":true,"description":"Etiam metus metus, fringilla ac sagittis id, consequat vel neque. Nunc commodo quis nisl nec posuere. Etiam at accumsan ex. ","features":["Radio","WiFi","Safe"],"image":"/images/room3.jpg","roomName":"103","roomPrice":225,"roomid":3,"type":"Suite"},{"accessible":true,"description":"Automated API lifecycle room 18a16960.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-18a16960","roomPrice":175,"roomid":13,"type":"Double"},{"accessible":true,"description":"Automated API lifecycle room c40c49e0.","features":["TV","WiFi","Safe"],"image":"/images/room2.jpg","roomName":"api-c40c49e0","roomPrice":175,"roomid":14,"type":"Double"}]}
2026-09-25 14:56:34 | INFO     | restful_booker.api.http | HTTP request | method=DELETE | url=https://automationintesting.online/api/room/13 | params={} | headers={"Accept":"application/json","Accept-Encoding":"gzip, deflate","Connection":"keep-alive","User-Agent":"python-requests/2.34.2"} | cookies={"token":"<redacted>"} | body={}
2026-09-25 14:56:36 | INFO     | restful_booker.api.http | HTTP response | method=DELETE | url=https://automationintesting.online/api/room/13 | status=202 | elapsed_ms=2387.1 | headers={"CF-RAY":"a40ae057fcb356fd-LAX","Connection":"keep-alive","Content-Length":"0","Date":"Fri, 25 Sep 2026 14:56:34 GMT","Nel":"{\"report_to\":\"cf-nel\",\"success_fraction\":0.0,\"max_age\":604800}","Report-To":"{\"group\":\"cf-nel\",\"max_age\":604800,\"endpoints\":[{\"url\":\"https://a.nel.cloudflare.com/report/v4?s=HVdh74UBlgk9tHD3%2FIyNIwSn7FRDD1e2BEpGmpDpKbxnfoaw4ClTyeEb6XylgASZQZWKFjFqVN5MoP7SpSVqyc126Zu1P2mlkmE6TewobYWoNeHcVQaqs4%2FTWpAkrvPYDSpnRxcViKG2kLqWgA%3D%3D\"}]}","Server":"cloudflare","alt-svc":"h3=\":443\"; ma=86400","cf-cache-status":"DYNAMIC","x-hikari-trace":"lax1.z1hw","x-railway-edge":"lax1","x-railway-request-id":"dpiBRqTtSoSwxjRb2prcFg"} | body=<empty>
